"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"US000","5","32522","17","0","2023","3","",236,25580,25550,25439,575297947,20450782,166922,1734,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,2.2,-635,-2.4,-724,-2.8,-644,-2.5,-21284691,-3.6,-13045437,-38.9,-157519,-48.6,-18,-1.0
"US000","5","325220","18","0","2023","3","",236,25580,25550,25439,575297947,20450782,166922,1734,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,2.2,-635,-2.4,-724,-2.8,-644,-2.5,-21284691,-3.6,-13045437,-38.9,-157519,-48.6,-18,-1.0
"US000","5","3253","16","0","2023","3","",1524,38038,37766,37740,852208855,54078474,639961,1732,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",48,3.3,452,1.2,321,0.9,378,1.0,-326303,0.0,-6556120,-10.8,-265956,-29.4,-18,-1.0
"US000","5","32531","17","0","2023","3","",1040,23151,22997,23053,509891611,36716377,431280,1700,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.1,-43,-0.2,-36,-0.2,182,0.8,-11285252,-2.2,-2646172,-6.7,-205198,-32.2,-41,-2.4
"US000","5","325311","18","0","2023","3","",342,8931,8877,8920,224109400,13966235,170380,1935,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,2.7,-32,-0.4,-8,-0.1,74,0.8,-5922151,-2.6,-841652,-5.7,-88651,-34.2,-54,-2.7
"US000","5","325312","18","0","2023","3","",73,5841,5857,5870,139913259,9167680,46813,1838,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,5.8,22,0.4,7,0.1,42,0.7,-5468384,-3.8,-597196,-6.1,-11155,-19.2,-79,-4.1
"US000","5","325314","18","0","2023","3","",539,7319,7201,7190,129129200,9935750,154412,1373,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-16,-2.9,-84,-1.1,-90,-1.2,-10,-0.1,-1016007,-0.8,-1240022,-11.1,-105920,-40.7,1,0.1
"US000","5","325315","18","0","2023","3","",86,1060,1062,1073,16739752,3646712,59675,1209,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,4.9,51,5.1,55,5.5,76,7.6,1121290,7.2,32698,0.9,528,0.9,13,1.1
"US000","5","32532","17","0","2023","3","",484,14887,14769,14687,342317244,17362097,208681,1781,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",47,10.8,495,3.4,357,2.5,196,1.4,10958949,3.3,-3909948,-18.4,-60758,-22.5,15,0.8
"US000","5","325320","18","0","2023","3","",484,14887,14769,14687,342317244,17362097,208681,1781,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",47,10.8,495,3.4,357,2.5,196,1.4,10958949,3.3,-3909948,-18.4,-60758,-22.5,15,0.8
"US000","5","3254","16","0","2023","3","",7386,349472,349250,347074,9737251193,552456504,7125650,2149,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",535,7.8,2845,0.8,3174,0.9,3436,1.0,-294808211,-2.9,-91802616,-14.2,-1550117,-17.9,-85,-3.8
"US000","5","32541","17","0","2023","3","",7386,349472,349250,347074,9737251193,552456504,7125650,2149,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",535,7.8,2845,0.8,3174,0.9,3436,1.0,-294808211,-2.9,-91802616,-14.2,-1550117,-17.9,-85,-3.8
"US000","5","325411","18","0","2023","3","",1453,42764,42753,42905,1119549004,102648007,1522008,2012,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",80,5.8,1289,3.1,1550,3.8,2005,4.9,64247598,6.1,-7178823,-6.5,-71128,-4.5,41,2.1
"US000","5","325412","18","0","2023","3","",4698,229629,229940,228497,6607134021,331244217,4463192,2216,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",333,7.6,1504,0.7,2153,0.9,2285,1.0,-158649368,-2.3,-51581841,-13.5,-856086,-16.1,-73,-3.2
"US000","5","325413","18","0","2023","3","",474,31811,31446,30903,843196549,40342941,495722,2067,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",34,7.7,-677,-2.1,-1023,-3.2,-1217,-3.8,-84036042,-9.1,-12703643,-23.9,-174856,-26.1,-137,-6.2
"US000","5","325414","18","0","2023","3","",761,45268,45111,44769,1167371619,78221339,644728,1993,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",88,13.1,729,1.6,494,1.1,363,0.8,-116370399,-9.1,-20338309,-20.6,-448047,-41.0,-225,-10.1
"US000","5","3255","16","0","2023","3","",2494,66032,65695,65103,1354056625,86447494,1215646,1588,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",59,2.4,-1234,-1.8,-1423,-2.1,-1701,-2.5,-50809986,-3.6,-16924425,-16.4,-425781,-25.9,-23,-1.4
"US000","5","32551","17","0","2023","3","",1760,42212,42044,41632,853614122,57865842,838649,1565,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",47,2.7,-781,-1.8,-863,-2.0,-1063,-2.5,-32089608,-3.6,-8769526,-13.2,-234569,-21.9,-24,-1.5
"US000","5","325510","18","0","2023","3","",1760,42212,42044,41632,853614122,57865842,838649,1565,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",47,2.7,-781,-1.8,-863,-2.0,-1063,-2.5,-32089608,-3.6,-8769526,-13.2,-234569,-21.9,-24,-1.5
"US000","5","32552","17","0","2023","3","",734,23820,23651,23471,500442503,28581652,376997,1628,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,1.7,-453,-1.9,-560,-2.3,-638,-2.6,-18720378,-3.6,-8154899,-22.2,-191212,-33.7,-22,-1.3
"US000","5","325520","18","0","2023","3","",734,23820,23651,23471,500442503,28581652,376997,1628,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,1.7,-453,-1.9,-560,-2.3,-638,-2.6,-18720378,-3.6,-8154899,-22.2,-191212,-33.7,-22,-1.3
"US000","5","3256","16","0","2023","3","",3941,114013,113674,113706,2334145483,206137097,3081501,1578,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",111,2.9,-3888,-3.3,-3749,-3.2,-2744,-2.4,-41333485,-1.7,-21891177,-9.6,-359429,-10.4,20,1.3
"US000","5","32561","17","0","2023","3","",2135,56917,56878,56914,1349438802,81143439,1210444,1824,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",72,3.5,-1049,-1.8,-1035,-1.8,-706,-1.2,27941171,2.1,-8436318,-9.4,-100802,-7.7,66,3.8
"US000","5","325611","18","0","2023","3","",1162,27455,27431,27506,754978472,39790256,626614,2115,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",66,6.0,-764,-2.7,-850,-3.0,-727,-2.6,32560583,4.5,-6248456,-13.6,-95990,-13.3,148,7.5
"US000","5","325612","18","0","2023","3","",831,24942,24944,24929,491712048,35430903,526031,1517,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14,1.7,-2,0.0,148,0.6,378,1.5,7879083,1.6,-612455,-1.7,9410,1.8,14,0.9
"US000","5","325613","18","0","2023","3","",142,4520,4503,4479,102748282,5922280,57799,1756,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-5.3,-283,-5.9,-333,-6.9,-357,-7.4,-12498495,-10.8,-1575407,-21.0,-14222,-19.7,-81,-4.4
"US000","5","32562","17","0","2023","3","",1806,57096,56796,56792,984706681,124993658,1871057,1331,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",39,2.2,-2839,-4.7,-2714,-4.6,-2038,-3.5,-69274656,-6.6,-13454859,-9.7,-258627,-12.1,-33,-2.4
"US000","5","325620","18","0","2023","3","",1806,57096,56796,56792,984706681,124993658,1871057,1331,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",39,2.2,-2839,-4.7,-2714,-4.6,-2038,-3.5,-69274656,-6.6,-13454859,-9.7,-258627,-12.1,-33,-2.4
"US000","5","3259","16","0","2023","3","",3446,80224,79970,79804,1615872263,110198832,1601492,1554,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",122,3.7,-3057,-3.7,-3237,-3.9,-3047,-3.7,-88972802,-5.2,-23193970,-17.4,-561353,-26.0,-24,-1.5
"US000","5","32591","17","0","2023","3","",441,7425,7397,7420,138057488,10495453,137408,1432,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-1.8,-123,-1.6,-141,-1.9,-123,-1.6,-5484246,-3.8,-1082785,-9.4,-25338,-15.6,-32,-2.2
"US000","5","325910","18","0","2023","3","",441,7425,7397,7420,138057488,10495453,137408,1432,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-1.8,-123,-1.6,-141,-1.9,-123,-1.6,-5484246,-3.8,-1082785,-9.4,-25338,-15.6,-32,-2.2
"US000","5","32592","17","0","2023","3","",105,7320,7288,7295,149017615,3898543,68917,1570,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-7.1,24,0.3,-12,-0.2,-4,-0.1,-8943194,-5.7,-2555108,-39.6,-53023,-43.5,-95,-5.7
"US000","5","325920","18","0","2023","3","",105,7320,7288,7295,149017615,3898543,68917,1570,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-7.1,24,0.3,-12,-0.2,-4,-0.1,-8943194,-5.7,-2555108,-39.6,-53023,-43.5,-95,-5.7
"US000","5","32599","17","0","2023","3","",2900,65479,65285,65089,1328797160,95804836,1395167,1566,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",138,5.0,-2958,-4.3,-3084,-4.5,-2920,-4.3,-74545362,-5.3,-19556077,-17.0,-482992,-25.7,-15,-0.9
"US000","5","325991","18","0","2023","3","",466,17039,16978,16989,296623130,26671102,320871,1342,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,2.2,-573,-3.3,-577,-3.3,-468,-2.7,-9080792,-3.0,-3230750,-10.8,-80414,-20.0,1,0.1
"US000","5","325992","18","0","2023","3","",219,6059,6058,6085,120706453,7925913,127857,1530,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-2.7,-948,-13.5,-946,-13.5,-881,-12.6,-20948914,-14.8,-1708060,-17.7,-27456,-17.7,-28,-1.8
"US000","5","325998","18","0","2023","3","",2215,42381,42249,42015,911467577,61207821,946439,1661,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",134,6.4,-1437,-3.3,-1561,-3.6,-1571,-3.6,-44515656,-4.7,-14617267,-19.3,-375122,-28.4,-20,-1.2
"US000","5","326","15","0","2023","3","",14236,732413,731378,729376,11651726825,1347384659,17627483,1226,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",272,1.9,-20641,-2.7,-19631,-2.6,-17149,-2.3,-372845415,-3.1,-214255611,-13.7,-4282592,-19.5,-7,-0.6
"US000","5","3261","16","0","2023","3","",12078,598248,597612,595793,9403919335,1168408968,15399105,1211,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",249,2.1,-19334,-3.1,-18202,-3.0,-15673,-2.6,-321285096,-3.3,-173238060,-12.9,-3700759,-19.4,-6,-0.5
"US000","5","32611","17","0","2023","3","",1688,99699,99505,99383,1667862251,180468040,2187234,1289,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",81,5.0,-1501,-1.5,-1564,-1.5,-1327,-1.3,-60003575,-3.5,-25499445,-12.4,-473846,-17.8,-27,-2.1
"US000","5","326111","18","0","2023","3","",531,39366,39364,39312,613290994,85628874,962191,1199,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",19,3.7,224,0.6,191,0.5,193,0.5,-1425712,-0.2,-12902546,-13.1,-125280,-11.5,-9,-0.7
"US000","5","326112","18","0","2023","3","",592,24044,23868,23877,424195808,35861884,500579,1364,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",56,10.4,-802,-3.2,-945,-3.8,-769,-3.1,-26202720,-5.8,-6929994,-16.2,-138527,-21.7,-35,-2.5
"US000","5","326113","18","0","2023","3","",565,36289,36273,36194,630375449,58977282,724464,1338,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,1.1,-923,-2.5,-810,-2.2,-751,-2.0,-32375143,-4.9,-5666905,-8.8,-210039,-22.5,-37,-2.7
"US000","5","32612","17","0","2023","3","",1108,54655,54459,54552,911577102,118003812,1516725,1285,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,0.8,-153,-0.3,-299,-0.5,-26,0.0,-1525988,-0.2,-11245746,-8.7,-475156,-23.9,1,0.1
"US000","5","326121","18","0","2023","3","",476,22425,22321,22338,374388686,49183185,710309,1288,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-517,-2.3,-504,-2.2,-424,-1.9,-13796810,-3.6,-5237575,-9.6,-137535,-16.2,-19,-1.5
"US000","5","326122","18","0","2023","3","",632,32230,32138,32214,537188416,68820627,806416,1284,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,1.4,364,1.1,205,0.6,398,1.3,12270822,2.3,-6008171,-8.0,-337621,-29.5,17,1.3
"US000","5","32613","17","0","2023","3","",442,20193,20338,20334,328306728,35902444,423985,1245,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,3.0,-663,-3.2,-401,-1.9,-198,-1.0,-14885157,-4.3,-5707957,-13.7,-199537,-32.0,-30,-2.4
"US000","5","326130","18","0","2023","3","",442,20193,20338,20334,328306728,35902444,423985,1245,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,3.0,-663,-3.2,-401,-1.9,-198,-1.0,-14885157,-4.3,-5707957,-13.7,-199537,-32.0,-30,-2.4
"US000","5","32614","17","0","2023","3","",582,29132,29010,29330,466652808,56382862,691238,1231,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.3,-2135,-6.8,-2017,-6.5,-1580,-5.1,-26261549,-5.3,-7016344,-11.1,-78590,-10.2,11,0.9
"US000","5","326140","18","0","2023","3","",582,29132,29010,29330,466652808,56382862,691238,1231,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.3,-2135,-6.8,-2017,-6.5,-1580,-5.1,-26261549,-5.3,-7016344,-11.1,-78590,-10.2,11,0.9
"US000","5","32615","17","0","2023","3","",903,37208,37140,36888,556693953,73847767,987691,1155,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-0.9,-274,-0.7,-249,-0.7,-179,-0.5,-6794869,-1.2,-8101086,-9.9,-211717,-17.7,-7,-0.6
"US000","5","326150","18","0","2023","3","",903,37208,37140,36888,556693953,73847767,987691,1155,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-0.9,-274,-0.7,-249,-0.7,-179,-0.5,-6794869,-1.2,-8101086,-9.9,-211717,-17.7,-7,-0.6
"US000","5","32616","17","0","2023","3","",569,34610,34604,34355,570723728,58489516,869788,1272,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,1.6,-1314,-3.7,-1242,-3.5,-1285,-3.6,-20868954,-3.5,-4763694,-7.5,-94473,-9.8,1,0.1
"US000","5","326160","18","0","2023","3","",569,34610,34604,34355,570723728,58489516,869788,1272,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,1.6,-1314,-3.7,-1242,-3.5,-1285,-3.6,-20868954,-3.5,-4763694,-7.5,-94473,-9.8,1,0.1
"US000","5","32619","17","0","2023","3","",6786,322751,322556,320951,4902102765,645314527,8722444,1171,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",147,2.2,-13294,-4.0,-12430,-3.7,-11078,-3.3,-190945004,-3.7,-110903788,-14.7,-2167440,-19.9,-1,-0.1
"US000","5","326191","18","0","2023","3","",359,15324,15384,15287,212831731,33797901,411357,1068,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.3,-1518,-9.0,-1222,-7.4,-950,-5.9,-17208484,-7.5,-4308936,-11.3,-116740,-22.1,0,0.0
"US000","5","326199","18","0","2023","3","",6427,307427,307172,305664,4689271034,611516626,8311087,1176,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",146,2.3,-11776,-3.7,-11208,-3.5,-10128,-3.2,-173736520,-3.6,-106594852,-14.8,-2050700,-19.8,-1,-0.1
"US000","5","3262","16","0","2023","3","",2158,134165,133766,133583,2247807490,178975691,2228378,1292,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",23,1.1,-1307,-1.0,-1429,-1.1,-1476,-1.1,-51560319,-2.2,-41017551,-18.6,-581833,-20.7,-16,-1.2
"US000","5","32621","17","0","2023","3","",489,58328,58296,58239,1053664266,61659251,580216,1391,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-0.6,-424,-0.7,-139,-0.2,-212,-0.4,-26622146,-2.5,-18963300,-23.5,-159263,-21.5,-28,-2.0
"US000","5","326211","18","0","2023","3","",184,51871,51819,51759,962832736,46279880,423173,1429,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,6.4,-231,-0.4,27,0.1,-10,0.0,-20299819,-2.1,-16647268,-26.5,-119164,-22.0,-28,-1.9
"US000","5","326212","18","0","2023","3","",305,6457,6477,6480,90831530,15379371,157043,1080,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-14,-4.4,-193,-2.9,-166,-2.5,-202,-3.0,-6322327,-6.5,-2316032,-13.1,-40099,-20.3,-42,-3.7
"US000","5","32622","17","0","2023","3","",473,22846,22784,22803,373047478,31145156,430295,1258,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.2,-767,-3.2,-814,-3.4,-838,-3.5,-11018158,-2.9,-6071269,-16.3,-102711,-19.3,7,0.6
"US000","5","326220","18","0","2023","3","",473,22846,22784,22803,373047478,31145156,430295,1258,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.2,-767,-3.2,-814,-3.4,-838,-3.5,-11018158,-2.9,-6071269,-16.3,-102711,-19.3,7,0.6
"US000","5","32629","17","0","2023","3","",1196,52991,52686,52541,821095746,86171284,1217867,1198,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",25,2.1,-116,-0.2,-476,-0.9,-426,-0.8,-13920015,-1.7,-15982982,-15.6,-319859,-20.8,-12,-1.0
"US000","5","326291","18","0","2023","3","",481,28433,28296,28240,432275721,41145898,656773,1174,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,2.6,325,1.2,179,0.6,196,0.7,3117916,0.7,-8322868,-16.8,-167586,-20.3,-1,-0.1
"US000","5","326299","18","0","2023","3","",715,24558,24390,24301,388820025,45025386,561094,1225,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,1.9,-441,-1.8,-655,-2.6,-622,-2.5,-17037931,-4.2,-7660114,-14.5,-152273,-21.3,-24,-1.9
"US000","5","327","15","0","2023","3","",17590,422000,421341,419618,7480104821,920192009,20879496,1367,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",223,1.3,894,0.2,771,0.2,-388,-0.1,-19915333,-0.3,-97184376,-9.6,-2880255,-12.1,-5,-0.4
"US000","5","3271","16","0","2023","3","",1484,35539,35586,35319,561311434,55450672,1007631,1217,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,0.8,-1411,-3.8,-951,-2.6,-1042,-2.9,-20707612,-3.6,-9586931,-14.7,-247661,-19.7,-6,-0.5
"US000","5","32711","17","0","2023","3","",802,13802,13785,13644,203039535,22813365,353503,1136,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,0.6,-1206,-8.0,-1232,-8.2,-1229,-8.3,-24259289,-10.7,-5051911,-18.1,-105886,-23.0,-32,-2.7
"US000","5","327110","18","0","2023","3","",802,13802,13785,13644,203039535,22813365,353503,1136,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,0.6,-1206,-8.0,-1232,-8.2,-1229,-8.3,-24259289,-10.7,-5051911,-18.1,-105886,-23.0,-32,-2.7
"US000","5","32712","17","0","2023","3","",682,21737,21801,21675,358271899,32637307,654128,1268,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,1.0,-205,-0.9,281,1.3,187,0.9,3551677,1.0,-4535020,-12.2,-141775,-17.8,8,0.6
"US000","5","327120","18","0","2023","3","",682,21737,21801,21675,358271899,32637307,654128,1268,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,1.0,-205,-0.9,281,1.3,187,0.9,3551677,1.0,-4535020,-12.2,-141775,-17.8,8,0.6
"US000","5","3272","16","0","2023","3","",2010,80841,80473,80086,1392055098,168272455,2539283,1331,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-0.2,-1640,-2.0,-1844,-2.2,-2290,-2.8,-25497935,-1.8,-37366817,-18.2,-784531,-23.6,8,0.6
"US000","5","32721","17","0","2023","3","",2010,80841,80473,80086,1392055098,168272455,2539283,1331,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-0.2,-1640,-2.0,-1844,-2.2,-2290,-2.8,-25497935,-1.8,-37366817,-18.2,-784531,-23.6,8,0.6
"US000","5","327211","18","0","2023","3","",188,11751,11733,11791,209289013,17135704,260099,1369,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,21,0.2,-48,-0.4,-46,-0.4,-1126981,-0.5,-2320823,-11.9,-22579,-8.0,-5,-0.4
"US000","5","327212","18","0","2023","3","",437,11981,11963,11990,213710162,21662813,347602,1372,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-1.6,-842,-6.6,-890,-6.9,-850,-6.6,-5452547,-2.5,-7009391,-24.4,-121581,-25.9,59,4.5
"US000","5","327213","18","0","2023","3","",144,12195,11869,11528,273213182,18647138,388929,1771,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,1.4,-455,-3.6,-613,-4.9,-1082,-8.6,5377211,2.0,-3644985,-16.4,17309,4.7,133,8.1
"US000","5","327215","18","0","2023","3","",1241,44914,44908,44777,695842741,110826800,1542653,1193,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.1,-364,-0.8,-293,-0.6,-312,-0.7,-24295618,-3.4,-24391618,-18.0,-657680,-29.9,-33,-2.7
"US000","5","3273","16","0","2023","3","",9334,208870,208782,208180,3825013294,503380642,14489473,1410,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",101,1.1,4041,2.0,3994,2.0,3893,1.9,21211686,0.6,-22828631,-4.3,-1453684,-9.1,-20,-1.4
"US000","5","32731","17","0","2023","3","",431,14913,15025,14924,332766476,21078193,324267,1712,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",23,5.6,546,3.8,655,4.6,563,3.9,14389278,4.5,-811471,-3.7,-87491,-21.2,7,0.4
"US000","5","327310","18","0","2023","3","",431,14913,15025,14924,332766476,21078193,324267,1712,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",23,5.6,546,3.8,655,4.6,563,3.9,14389278,4.5,-811471,-3.7,-87491,-21.2,7,0.4
"US000","5","32732","17","0","2023","3","",5717,108036,108176,108026,2055146261,297342571,10652922,1463,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",75,1.3,3928,3.8,3913,3.8,3994,3.8,50281447,2.5,2341632,0.8,-493984,-4.4,-18,-1.2
"US000","5","327320","18","0","2023","3","",5717,108036,108176,108026,2055146261,297342571,10652922,1463,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",75,1.3,3928,3.8,3913,3.8,3994,3.8,50281447,2.5,2341632,0.8,-493984,-4.4,-18,-1.2
"US000","5","32733","17","0","2023","3","",1092,28913,28840,28793,521607748,64251005,1447451,1391,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,0.5,320,1.1,333,1.2,353,1.2,19233708,3.8,-4574951,-6.6,-210818,-12.7,36,2.7
"US000","5","327331","18","0","2023","3","",844,19031,18934,18914,349435604,40894612,806944,1418,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,0.6,-425,-2.2,-427,-2.2,-348,-1.8,12493608,3.7,-3618370,-8.1,-90708,-10.1,79,5.9
"US000","5","327332","18","0","2023","3","",248,9882,9906,9879,172172144,23356393,640507,1339,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,745,8.2,760,8.3,701,7.6,6740100,4.1,-956581,-3.9,-120110,-15.8,-51,-3.7
"US000","5","32739","17","0","2023","3","",2094,57008,56741,56437,915492809,120708873,2064833,1241,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.1,-753,-1.3,-907,-1.6,-1017,-1.8,-62692747,-6.4,-19783841,-14.1,-661391,-24.3,-65,-5.0
"US000","5","327390","18","0","2023","3","",2094,57008,56741,56437,915492809,120708873,2064833,1241,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.1,-753,-1.3,-907,-1.6,-1017,-1.8,-62692747,-6.4,-19783841,-14.1,-661391,-24.3,-65,-5.0
"US000","5","3274","16","0","2023","3","",373,16103,16075,16019,339453726,27921587,311739,1625,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.3,517,3.3,450,2.9,257,1.6,10360805,3.1,-1999550,-6.7,-75138,-19.4,8,0.5
"US000","5","32741","17","0","2023","3","",97,4215,4212,4205,89891496,4670128,50571,1642,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,3.2,100,2.4,106,2.6,70,1.7,-46018,-0.1,-751549,-13.9,-22545,-30.8,-38,-2.3
"US000","5","327410","18","0","2023","3","",97,4215,4212,4205,89891496,4670128,50571,1642,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,3.2,100,2.4,106,2.6,70,1.7,-46018,-0.1,-751549,-13.9,-22545,-30.8,-38,-2.3
"US000","5","32742","17","0","2023","3","",276,11888,11863,11814,249562230,23251459,261168,1619,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.7,417,3.6,344,3.0,187,1.6,10406823,4.4,-1248001,-5.1,-52593,-16.8,25,1.6
